背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,栗原 恵,3,■,■,■,,,27,8,0,29.6,2.67,1,1,0,100.0,4,1.33,10,0,0,4,10.0,16,8.0,0.0,50.0
2,,杉本 早希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-
3,,板橋 恵,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,3,■,■,■,,,27,12,1,44.4,4.00,1,0,0,0.0,1,0.33,9,1,1,3,19.4,28,17.0,0.0,60.7
7,,成田 郁久美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
8,,今野 加奈子,3,■,■,■,,,40,10,3,25.0,3.33,9,1,1,11.1,0,-,9,0,0,2,5.6,0,0.0,0.0,-
19,,芦野 李沙,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,17.0,0.0,89.5
21,,沼田 さくら,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,9,0,0,2,5.6,2,1.0,0.0,50.0
23,,香野 晶子,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,0,-,8,1,0,2,16.2,1,1.0,0.0,100.0
24,,岩崎 こよみ,3,■,■,■,,,1,0,0,0.0,-,1,0,0,0.0,2,0.67,10,1,0,3,17.5,1,0.0,0.0,0.0
26,L,田村 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,服部 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,37,5,33.3,12.33,12,2,1,16.7,8,2.67,63,3,3,20,12.4,68,45.0,0.0,66.2
