背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,坂下 麻衣子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,谷口 雅美,4,■,■,■,■,,41,18,3,43.9,4.50,19,6,2,31.6,0,-,16,0,1,6,9.4,9,7.0,0.0,77.8
3,,山本 愛,4,■,■,■,■,,28,15,1,53.6,3.75,0,0,0,-,3,0.75,18,1,0,6,13.9,14,12.0,0.0,85.7
4,,吉澤 智恵,4,■,■,■,■,,37,7,4,18.9,1.75,6,0,2,0.0,1,0.25,16,0,1,4,6.2,15,12.0,0.0,80.0
5,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,竹下 佳江,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,13,0,2,2,3.8,0,0.0,0.0,-
8,,高木 理江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,キム ヨンギョン,4,■,■,■,■,,47,24,2,51.1,6.00,12,6,0,50.0,1,0.25,20,2,1,7,17.8,13,9.0,0.0,69.2
13,L,井上 琴絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
15,,川原 麻実,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,加藤 千尋,4,■,■,■,■,,21,4,2,19.0,1.00,0,0,0,-,3,0.75,10,0,1,3,7.5,11,11.0,0.0,100.0
19,,千葉 智枝美,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
20,,芥川 愛加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,平井 真栄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,175,69,12,39.4,17.25,37,12,4,32.4,9,2.25,96,3,7,28,10.2,82,68.0,0.0,82.9
