背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岩坂 名奈,1,,□,,,,4,1,0,25.0,1.00,0,0,0,-,1,1.00,3,1,1,1,35.0,0,0.0,0.0,-
2,,古藤 千鶴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鶴田 桂子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
4,,先野 久美子,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,0,-,13,0,0,3,5.8,1,0.0,0.0,0.0
5,,水田 祐未,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,浅津 ゆうこ,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,3,■,■,■,,,11,8,0,72.7,2.67,0,0,0,-,2,0.67,10,0,2,4,10.0,0,0.0,0.0,-
10,L,座安 琴希,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,21.0,0.0,87.5
12,,新鍋 理沙,3,■,■,■,,,23,7,2,30.4,2.33,5,1,0,20.0,0,-,10,0,2,2,5.0,9,6.0,0.0,66.7
15,,石井 優希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
16,,エリザンジェラ オリヴェイラ,3,■,■,■,,,38,15,4,39.5,5.00,14,5,2,35.7,2,0.67,16,5,1,4,33.8,0,0.0,0.0,-
22,,石田 瑞穂,3,■,■,■,,,35,15,0,42.9,5.00,2,1,0,50.0,0,-,15,2,0,6,20.7,30,19.0,0.0,63.3
チーム合計,チーム合計,チーム合計,3,,,,,,124,51,6,41.1,17.00,21,7,2,33.3,6,2.00,75,8,7,21,16.1,65,46.0,0.0,70.8
