背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,■,■,■,,,19,8,0,42.1,2.67,0,0,0,-,0,-,9,0,2,3,8.3,21,17.0,0.0,81.0
3,,山本 陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,船崎 恵視,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,15,1,2,6,15.3,0,0.0,0.0,-
5,,田原 香理,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-
6,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,赤阪 瑠美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
9,,眞 恵子,3,■,■,■,,,51,21,7,41.2,7.00,9,3,1,33.3,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
11,L,八田 奈都己,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,6,0,0,1,4.2,7,4.0,0.0,57.1
16,,服部 鮎弥,1,,,□,,,9,2,0,22.2,2.00,0,0,0,-,0,-,2,0,0,0,0.0,7,3.0,0.0,42.9
20,,羽根 翠,3,□,□,□,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0.0,0.0,-
21,,山田 真里,3,■,■,■,,,3,0,1,0.0,-,0,0,0,-,0,-,11,1,0,5,18.6,17,9.0,0.0,52.9
22,L,梶原 雪路,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
23,,アキンラデウォ フォルケ,3,■,■,■,,,32,22,0,68.8,7.33,0,0,0,-,2,0.67,14,0,0,7,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,131,61,9,46.6,20.33,9,3,1,33.3,5,1.67,80,2,5,28,10.8,68,42.0,0.0,61.8
