背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,3,■,■,■,,,28,8,1,28.6,2.67,1,0,0,0.0,1,0.33,14,1,1,7,19.6,4,2.0,0.0,50.0
3,,山本 陽子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,船崎 恵視,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,1,4,8.3,0,0.0,0.0,-
5,,田原 香理,3,■,■,■,,,15,7,0,46.7,2.33,0,0,0,-,3,1.00,9,0,2,1,2.8,0,0.0,0.0,-
6,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,赤阪 瑠美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,眞 恵子,3,■,■,■,,,34,9,1,26.5,3.00,4,0,0,0.0,3,1.00,10,1,0,5,20.5,0,0.0,0.0,-
11,L,八田 奈都己,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,6,6.0,0.0,100.0
16,,服部 鮎弥,1,,,■,,,12,3,1,25.0,3.00,0,0,0,-,0,-,3,0,0,2,16.7,7,7.0,0.0,100.0
20,,羽根 翠,1,,□,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
21,,山田 真里,2,■,■,,,,7,0,0,0.0,-,0,0,0,-,0,-,7,0,1,2,7.1,12,9.0,0.0,75.0
22,L,梶原 雪路,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,19.0,0.0,79.2
23,,アキンラデウォ フォルケ,3,■,■,■,,,37,19,1,51.4,6.33,0,0,0,-,3,1.00,15,0,1,5,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,139,47,4,33.8,15.67,5,0,0,0.0,10,3.33,76,2,7,27,11.2,53,43.0,0.0,81.1
