背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
2,,山口 舞,4,■,■,■,■,,26,8,2,30.8,2.00,1,0,0,0.0,1,0.25,16,0,1,1,1.6,5,2.0,0.0,40.0
3,,米村 信子,3,□,■,■,,,20,5,1,25.0,1.67,0,0,0,-,0,-,6,0,0,3,12.5,12,7.0,0.0,58.3
5,,福田 舞,4,■,■,■,■,,34,10,1,29.4,2.50,0,0,0,-,0,-,13,1,1,1,9.6,18,14.0,0.0,77.8
6,,堀口 夏実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川畑 愛希,4,■,□,□,■,,28,8,2,28.6,2.00,0,0,0,-,1,0.25,8,0,0,0,0.0,7,2.0,0.0,28.6
14,,宮下 遥,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
15,,岡野 弘子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,10,0,0,2,5.0,0,0.0,0.0,-
16,,野口 彩佳,4,□,□,□,□,,3,1,0,33.3,0.25,0,0,0,-,0,-,4,0,1,0,0.0,9,6.0,0.0,66.7
17,,小林 亜里沙,4,■,■,■,■,,11,4,0,36.4,1.00,0,0,0,-,2,0.50,17,1,1,5,13.2,0,0.0,0.0,-
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5
21,,森 和代,4,■,■,■,■,,29,15,1,51.7,3.75,0,0,0,-,3,0.75,11,1,0,6,20.9,9,3.0,0.0,33.3
28,,川島 亜依美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
29,L,瀬尾 有耶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,151,51,7,33.8,12.75,1,0,0,0.0,9,2.25,90,3,5,19,8.4,87,51.0,0.0,58.6
