背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西脇 万里子,2,,,□,■,,11,6,0,54.5,3.00,0,0,0,-,1,0.50,6,0,0,0,0.0,0,0.0,0.0,-
2,,荒木 絵里香,4,■,■,■,■,,20,11,2,55.0,2.75,0,0,0,-,2,0.50,13,0,2,3,5.8,0,0.0,0.0,-
3,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,22.0,0.0,75.9
4,,中道 瞳,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,15,0,0,3,5.0,0,0.0,0.0,-
5,,木村 沙織,4,■,■,■,■,,54,27,5,50.0,6.75,6,3,1,50.0,2,0.50,14,0,0,9,16.1,42,32.0,0.0,76.2
6,,高田 ありさ,4,□,□,□,□,,6,3,0,50.0,0.75,0,0,0,-,0,-,10,1,1,2,13.0,4,1.0,0.0,25.0
7,,リエスベット ヴァインデヴォーゲル,4,■,■,■,■,,22,7,1,31.8,1.75,1,0,0,0.0,3,0.75,12,1,1,5,18.8,9,4.0,0.0,44.4
8,,和田 麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,迫田 さおり,4,■,■,■,■,,39,16,1,41.0,4.00,11,8,0,72.7,1,0.25,21,0,2,6,7.1,0,0.0,0.0,-
10,,築地 保奈美,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-
11,,宮田 由佳里,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0.0,0.0,-
12,,小平 花織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田代 佳奈美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,L,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,164,74,10,45.1,18.50,18,11,1,61.1,11,2.75,102,2,7,30,9.1,84,59.0,0.0,70.2
