背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,奥田 恭子,3,■,■,■,,,27,9,2,33.3,3.00,0,0,0,-,2,0.67,6,0,1,2,8.3,38,20.0,0.0,52.6
2,,矢野 美子,3,■,■,■,,,13,6,0,46.2,2.00,1,1,0,100.0,0,-,10,0,1,2,5.0,1,1.0,0.0,100.0
4,,細田 絵理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,熊谷 桜子,3,■,■,■,,,2,1,0,50.0,0.33,1,1,0,100.0,0,-,6,0,0,4,16.7,1,0.0,0.0,0.0
6,,鈴木 裕子,3,■,■,■,,,15,6,0,40.0,2.00,0,0,0,-,0,-,10,0,1,4,10.0,9,6.0,0.0,66.7
8,,井上 香織,3,■,■,■,,,12,4,0,33.3,1.33,1,0,0,0.0,2,0.67,3,0,0,1,8.3,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
11,,井上 奈々朱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,泉岡 未来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,本田 つばさ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,石井 里沙,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,栄 絵里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,真柴 咲紀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,3,2.0,0.0,66.7
21,,エベ リスベル,3,■,■,■,,,30,12,7,40.0,4.00,13,4,4,30.8,0,-,13,0,0,5,9.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,99,38,9,38.4,12.67,16,6,4,37.5,4,1.33,52,0,3,20,9.6,71,42.0,0.0,59.2
