背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,杉山 祥子,3,■,■,■,,,10,0,0,0.0,-,0,0,0,-,3,1.00,6,0,0,0,0.0,3,1.0,0.0,33.3
3,,内藤 香菜子,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,1,0.33,8,0,0,3,9.4,3,3.0,0.0,100.0
4,,内田 暁子,3,■,■,■,,,29,9,2,31.0,3.00,5,1,0,20.0,0,-,12,0,0,4,8.3,33,20.0,0.0,60.6
5,,松浦 麻琴,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
6,,澁澤 夏美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,秋山 美幸,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
8,,八幡 美樹,1,,□,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松浦 寛子,3,■,■,■,,,17,5,2,29.4,1.67,0,0,0,-,0,-,11,0,1,4,9.1,4,3.0,0.0,75.0
10,L,井野 亜季子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,14.0,0.0,63.6
12,,ガライ フェルナンダ,3,■,■,■,,,52,19,3,36.5,6.33,13,3,1,23.1,2,0.67,9,0,1,4,11.1,5,5.0,0.0,100.0
15,,滝口 奈美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,L,白垣 里紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,島村 春世,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,124,40,7,32.3,13.33,18,4,1,22.2,6,2.00,57,0,3,20,8.8,70,46.0,0.0,65.7
