背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,4,■,■,■,■,,25,7,1,28.0,1.75,0,0,0,-,4,1.00,16,0,2,8,12.5,33,21.0,0.0,63.6
2,,今西 郁瑠,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,1,0.50,5,0,0,1,5.0,7,3.0,0.0,42.9
3,,山本 陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,船崎 恵視,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,13,0,0,5,9.6,0,0.0,0.0,-
5,,田原 香理,4,■,■,■,■,,15,9,0,60.0,2.25,0,0,0,-,0,-,12,0,1,2,4.2,3,2.0,0.0,66.7
8,,赤阪 瑠美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
9,,眞 恵子,4,■,■,■,■,,37,10,1,27.0,2.50,1,0,0,0.0,1,0.25,9,0,1,4,11.1,0,0.0,0.0,-
11,L,八田 奈都己,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 亜紀,2,,,□,□,,7,2,0,28.6,1.00,0,0,0,-,0,-,5,1,0,2,26.0,1,1.0,0.0,100.0
15,,堀崎 智恵美,4,■,■,■,■,,14,6,1,42.9,1.50,0,0,0,-,1,0.25,9,0,0,2,5.6,20,12.0,0.0,60.0
16,,服部 鮎弥,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
20,,羽根 翠,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,梶原 雪路,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
23,,アキンラデウォ フォルケ,4,■,■,■,■,,41,20,0,48.8,5.00,0,0,0,-,0,-,11,0,1,5,11.4,5,4.0,0.0,80.0
チーム合計,チーム合計,チーム合計,4,,,,,,142,54,3,38.0,13.50,1,0,0,0.0,8,2.00,86,1,5,31,9.9,85,55.0,0.0,64.7
