背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,奥田 恭子,3,■,■,■,,,32,9,1,28.1,3.00,0,0,0,-,0,-,9,0,0,2,5.6,30,21.0,0.0,70.0
2,,矢野 美子,3,■,■,■,,,16,5,1,31.2,1.67,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
4,,細田 絵理,3,■,■,■,,,31,8,3,25.8,2.67,0,0,0,-,1,0.33,6,0,2,2,8.3,0,0.0,0.0,-
5,,熊谷 桜子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
6,,鈴木 裕子,3,■,■,■,,,22,7,3,31.8,2.33,0,0,0,-,1,0.33,11,2,1,5,25.9,17,12.0,0.0,70.6
8,,井上 香織,3,■,■,■,,,21,8,1,38.1,2.67,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
11,,井上 奈々朱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,大村 祥子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,泉岡 未来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,本田 つばさ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,石井 里沙,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,栄 絵里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,真柴 咲紀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,8,6.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,122,37,9,30.3,12.33,0,0,0,-,3,1.00,53,2,5,14,9.6,69,50.0,0.0,72.5
