背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,山本 愛,5,■,■,■,■,■,19,9,0,47.4,1.80,0,0,0,-,2,0.40,15,0,2,5,8.3,7,5.0,0.0,71.4
4,,吉澤 智恵,5,■,■,□,■,■,38,15,3,39.5,3.00,2,1,1,50.0,0,-,22,0,2,6,6.8,34,22.0,0.0,64.7
5,,位田 愛,2,,□,■,,,6,0,1,0.0,-,0,0,0,-,1,0.50,4,0,1,0,0.0,11,4.0,0.0,36.4
7,,竹下 佳江,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,14,0,1,2,3.6,0,0.0,0.0,-
8,,高木 理江,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
9,,石川 友紀,5,■,■,■,■,■,28,11,0,39.3,2.20,0,0,0,-,2,0.40,14,2,3,2,17.9,0,0.0,0.0,-
10,,キム ヨンギョン,5,■,■,■,■,■,64,32,5,50.0,6.40,12,7,1,58.3,1,0.20,18,2,0,4,15.6,29,21.0,0.0,72.4
12,,西山 慶樹,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
13,L,井上 琴絵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
15,,川原 麻実,5,■,■,■,■,■,29,5,6,17.2,1.00,7,2,1,28.6,0,-,15,0,0,4,6.7,3,2.0,0.0,66.7
18,,河合 由貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,千葉 智枝美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,芥川 愛加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,184,72,15,39.1,14.40,21,10,3,47.6,6,1.20,105,4,10,24,9.3,103,65.0,0.0,63.1
