背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,■,,,28,12,0,42.9,4.00,1,0,0,0.0,0,-,15,1,0,3,10.3,10,6.0,0.0,60.0
3,,米村 信子,2,□,,■,,,15,3,1,20.0,1.50,0,0,0,-,0,-,6,0,1,0,0.0,8,7.0,0.0,87.5
5,,福田 舞,3,■,■,■,,,42,13,0,31.0,4.33,3,0,0,0.0,3,1.00,10,0,0,1,2.5,9,6.0,0.0,66.7
8,,川畑 愛希,3,■,■,■,,,48,13,1,27.1,4.33,0,0,0,-,1,0.33,11,0,1,1,2.3,3,1.0,0.0,33.3
12,,村田 奈都美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,宮下 遥,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-
15,,岡野 弘子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,0,16.7,1,1.0,0.0,100.0
16,L,野口 彩佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小林 亜里沙,2,■,■,,,,3,0,0,0.0,-,0,0,0,-,1,0.50,7,1,1,2,18.6,1,1.0,0.0,100.0
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,20.0,0.0,76.9
21,,森 和代,3,■,■,■,,,14,6,1,42.9,2.00,0,0,0,-,1,0.33,6,0,0,1,4.2,8,3.0,0.0,37.5
28,,川島 亜依美,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,1,0.50,2,0,1,0,0.0,0,0.0,0.0,-
29,,瀬尾 有耶,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,7,3.0,0.0,42.9
33,,若浦 貴子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,153,48,3,31.4,16.00,4,0,0,0.0,7,2.33,77,3,5,11,6.9,73,48.0,0.0,65.8
