背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,■,,,19,9,2,47.4,3.00,1,0,0,0.0,3,1.00,9,0,0,0,0.0,10,5.0,0.0,50.0
3,,米村 信子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
5,,福田 舞,3,■,■,■,,,31,13,1,41.9,4.33,1,1,0,100.0,0,-,6,1,0,1,17.5,13,8.0,0.0,61.5
8,,川畑 愛希,3,■,■,■,,,32,9,3,28.1,3.00,0,0,0,-,0,-,15,0,0,8,13.3,16,11.0,0.0,68.8
12,,村田 奈都美,1,,□,,,,6,1,1,16.7,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
13,,高松 未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,宮下 遥,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,岡野 弘子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0.0,0.0,-
16,L,野口 彩佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小林 亜里沙,3,■,■,□,,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,8,0,1,3,9.4,1,0.0,0.0,0.0
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0
21,,森 和代,3,■,■,■,,,16,6,1,37.5,2.00,0,0,0,-,3,1.00,9,0,1,1,2.8,0,0.0,0.0,-
22,,卜部 里菜,2,□,,■,,,5,1,0,20.0,0.50,0,0,0,-,0,-,7,0,0,2,7.1,10,5.0,0.0,50.0
29,,瀬尾 有耶,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,115,42,8,36.5,14.00,2,1,0,50.0,9,3.00,68,1,3,18,7.8,66,39.0,0.0,59.1
