背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西脇 万里子,2,,,■,■,,4,1,1,25.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
3,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
4,,中道 瞳,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,15,0,1,1,1.7,0,0.0,0.0,-
5,,木村 沙織,4,■,■,■,■,,55,29,1,52.7,7.25,6,3,1,50.0,2,0.50,18,0,5,4,5.6,48,34.0,0.0,70.8
6,,高田 ありさ,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,1,0,0.0,7,3.0,0.0,42.9
7,,リエスベット ヴァインデヴォーゲル,4,■,■,■,■,,18,4,2,22.2,1.00,0,0,0,-,2,0.50,10,0,2,1,2.5,11,7.0,0.0,63.6
8,,和田 麻里江,2,■,■,,,,7,3,0,42.9,1.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
9,,迫田 さおり,4,■,■,■,■,,53,19,3,35.8,4.75,8,1,1,12.5,1,0.25,12,0,1,3,6.2,0,0.0,0.0,-
10,,築地 保奈美,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,2,0.50,12,0,4,2,4.2,0,0.0,0.0,-
11,,宮田 由佳里,2,,□,,□,,2,0,0,0.0,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
12,,小平 花織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
13,,峯村 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田代 佳奈美,3,□,,□,□,,0,0,0,-,-,0,0,0,-,1,0.33,3,0,0,2,16.7,1,0.0,0.0,0.0
15,L,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,152,63,7,41.4,15.75,14,4,2,28.6,8,2.00,95,0,14,15,3.9,83,55.0,0.0,66.3
