背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,3,■,■,■,,,24,10,1,41.7,3.33,10,4,1,40.0,0,-,10,0,1,1,2.5,0,0.0,0.0,-
2,,谷口 雅美,2,□,,□,,,5,1,1,20.0,0.50,3,1,1,33.3,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,山本 愛,3,□,□,■,,,9,4,1,44.4,1.33,0,0,0,-,2,0.67,5,0,0,1,5.0,2,2.0,0.0,100.0
4,,吉澤 智恵,3,■,■,■,,,32,11,5,34.4,3.67,0,0,0,-,1,0.33,10,1,0,2,15.0,21,13.0,0.0,61.9
5,,位田 愛,2,□,■,,,,12,2,0,16.7,1.00,0,0,0,-,0,-,5,0,0,2,10.0,11,6.0,0.0,54.5
7,,竹下 佳江,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,12,1,1,0,8.3,0,0.0,0.0,-
8,,高木 理江,3,■,□,■,,,14,5,2,35.7,1.67,1,0,0,0.0,0,-,5,0,1,2,10.0,21,13.0,0.0,61.9
9,,石川 友紀,3,■,■,■,,,11,7,1,63.6,2.33,0,0,0,-,0,-,8,0,2,1,3.1,0,0.0,0.0,-
13,L,井上 琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
15,,川原 麻実,1,,□,,,,1,1,0,100.0,1.00,1,1,0,100.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
17,,加藤 千尋,2,■,■,,,,7,1,2,14.3,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
19,,千葉 智枝美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,42,13,36.5,14.00,15,6,2,40.0,4,1.33,65,2,7,9,6.5,65,42.0,0.0,64.6
