背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岩坂 名奈,5,■,■,■,■,■,17,5,0,29.4,1.00,0,0,0,-,3,0.60,18,1,0,3,8.6,7,6.0,0.0,85.7
2,,古藤 千鶴,4,,□,■,■,■,5,1,0,20.0,0.25,0,0,0,-,0,-,12,1,0,2,10.8,0,0.0,0.0,-
3,,鶴田 桂子,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-
4,,先野 久美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,水田 祐未,1,,,,□,,3,0,0,0.0,-,0,0,0,-,1,1.00,3,0,0,2,16.7,0,0.0,0.0,-
7,,筒井 視穂子,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
9,,平井 香菜子,5,■,■,■,■,■,17,7,2,41.2,1.40,0,0,0,-,1,0.20,15,0,0,4,6.7,8,8.0,0.0,100.0
10,L,座安 琴希,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,17.0,0.0,89.5
12,,新鍋 理沙,5,■,■,■,■,■,42,17,2,40.5,3.40,1,0,1,0.0,1,0.20,8,0,1,1,3.1,25,24.0,0.0,96.0
13,,長岡 望悠,2,,,□,□,,2,1,0,50.0,0.50,1,1,0,100.0,0,-,3,1,0,0,33.3,0,0.0,0.0,-
15,,石井 優希,2,,□,,□,,9,3,1,33.3,1.50,1,0,0,0.0,0,-,2,0,0,1,12.5,5,4.0,0.0,80.0
16,,エリザンジェラ オリヴェイラ,5,■,■,■,■,■,45,14,2,31.1,2.80,7,3,2,42.9,1,0.20,13,1,1,4,13.8,0,0.0,0.0,-
20,L,筒井 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,5,■,■,■,■,■,50,15,1,30.0,3.00,4,2,1,50.0,1,0.20,18,0,1,8,11.1,28,23.0,0.0,82.1
チーム合計,チーム合計,チーム合計,5,,,,,,190,63,8,33.2,12.60,14,6,4,42.9,8,1.60,98,4,4,25,9.8,96,85.0,0.0,88.5
