背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,4,□,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
2,,谷口 雅美,4,■,■,■,■,,35,10,3,28.6,2.50,6,2,0,33.3,4,1.00,24,1,3,4,7.5,0,0.0,0.0,-
3,,山本 愛,4,■,■,■,■,,21,9,2,42.9,2.25,0,0,0,-,3,0.75,11,1,2,2,11.8,2,1.0,0.0,50.0
4,,吉澤 智恵,3,■,,□,□,,4,0,1,0.0,-,1,0,0,0.0,0,-,4,0,0,1,6.2,11,6.0,0.0,54.5
5,,位田 愛,4,□,■,■,■,,21,9,0,42.9,2.25,0,0,0,-,1,0.25,14,0,0,7,12.5,24,14.0,0.0,58.3
7,,竹下 佳江,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,12,0,1,5,10.4,0,0.0,0.0,-
8,,高木 理江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,石川 友紀,4,■,■,■,■,,17,6,1,35.3,1.50,0,0,0,-,3,0.75,11,0,1,4,9.1,1,0.0,0.0,0.0
10,,キム ヨンギョン,4,■,■,■,■,,50,29,4,58.0,7.25,4,3,0,75.0,3,0.75,16,2,1,5,20.3,22,15.0,0.0,68.2
12,,西山 慶樹,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
13,L,井上 琴絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
19,L,千葉 智枝美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,芥川 愛加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,平井 真栄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,149,64,11,43.0,16.00,11,5,0,45.5,16,4.00,95,4,8,28,11.2,81,49.0,0.0,60.5
