背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,4,,□,□,■,■,26,9,3,34.6,2.25,0,0,0,-,0,-,12,0,0,3,6.2,20,12.0,0.0,60.0
2,,山口 舞,5,■,■,■,■,■,22,7,0,31.8,1.40,0,0,0,-,0,-,14,0,0,2,3.6,18,7.0,0.0,38.9
3,,米村 信子,3,■,■,■,,,21,6,1,28.6,2.00,0,0,0,-,0,-,7,0,0,0,0.0,8,5.0,0.0,62.5
5,,福田 舞,5,□,■,■,■,■,35,14,3,40.0,2.80,3,0,0,0.0,2,0.40,17,0,2,6,8.8,7,3.0,0.0,42.9
8,,川畑 愛希,3,□,,■,□,,13,2,1,15.4,0.67,0,0,0,-,0,-,3,0,0,1,8.3,11,4.0,0.0,36.4
13,,高松 未,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,0.0,0.0
14,,宮下 遥,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,岡野 弘子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,9,0,1,4,11.1,0,0.0,0.0,-
17,,小林 亜里沙,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,丸山 亜季,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,0.0,45.5
21,,森 和代,5,■,■,■,■,■,34,15,1,44.1,3.00,0,0,0,-,1,0.20,15,0,0,3,5.0,9,5.0,0.0,55.6
22,,卜部 里菜,3,■,,,□,□,8,1,1,12.5,0.33,0,0,0,-,0,-,2,0,0,0,0.0,7,5.0,0.0,71.4
29,L,瀬尾 有耶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,若浦 貴子,5,■,■,□,■,■,32,5,1,15.6,1.00,0,0,0,-,3,0.60,6,0,0,0,0.0,3,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,191,59,11,30.9,11.80,3,0,0,0.0,8,1.60,88,0,3,20,5.7,96,46.0,0.0,47.9
