背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,3,■,■,■,,,13,3,1,23.1,1.00,1,0,0,0.0,2,0.67,15,0,0,4,6.7,11,6.0,0.0,54.5
3,,米村 信子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,福田 舞,3,■,■,■,,,29,12,1,41.4,4.00,0,0,0,-,0,-,13,1,2,4,13.8,6,4.0,0.0,66.7
6,,堀口 夏実,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,川畑 愛希,3,■,■,■,,,37,13,1,35.1,4.33,0,0,0,-,1,0.33,10,0,2,3,7.5,11,7.0,0.0,63.6
14,,宮下 遥,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,岡野 弘子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,8,0,2,5,15.6,2,0.0,0.0,0.0
16,,野口 彩佳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,2,0,20.0,6,2.0,0.0,33.3
17,,小林 亜里沙,3,■,■,■,,,10,2,1,20.0,0.67,0,0,0,-,3,1.00,15,1,0,4,13.3,1,1.0,0.0,100.0
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
21,,森 和代,3,■,■,■,,,32,16,0,50.0,5.33,0,0,0,-,3,1.00,6,0,0,1,4.2,2,1.0,0.0,50.0
29,L,瀬尾 有耶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,若浦 貴子,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,46,4,37.7,15.33,1,0,0,0.0,11,3.67,74,3,9,21,10.6,54,31.0,0.0,57.4
