背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,2,,,,□,■,12,2,1,16.7,1.00,0,0,0,-,0,-,6,0,0,1,4.2,2,2.0,0.0,100.0
1,,栗原 恵,4,■,■,■,■,,47,11,1,23.4,2.75,21,2,1,9.5,2,0.50,8,0,0,5,15.6,0,0.0,0.0,-
2,,杉本 早希,4,□,,□,□,□,4,0,2,0.0,-,2,0,1,0.0,0,-,5,0,1,2,10.0,1,0.0,0.0,0.0
3,,板橋 恵,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,5,■,■,■,■,■,76,27,8,35.5,5.40,12,2,2,16.7,3,0.60,14,1,1,2,9.3,22,12.0,0.0,54.5
5,,多治見 麻子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,成田 郁久美,5,■,■,■,■,■,40,12,4,30.0,2.40,1,0,0,0.0,1,0.20,17,1,3,2,8.8,31,19.0,0.0,61.3
19,,芦野 李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,45,30.0,0.0,66.7
21,,沼田 さくら,5,■,■,■,■,■,11,4,2,36.4,0.80,0,0,0,-,3,0.60,13,0,2,4,7.7,1,0.0,0.0,0.0
23,,香野 晶子,5,■,■,■,■,■,14,3,1,21.4,0.60,0,0,0,-,2,0.40,14,0,1,6,10.7,0,0.0,0.0,-
24,,岩崎 こよみ,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,3,0.60,21,0,1,9,10.7,0,0.0,0.0,-
26,L,田村 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,服部 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,205,59,19,28.8,11.80,36,4,4,11.1,14,2.80,100,2,10,31,9.6,102,63.0,0.0,61.8
