背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂下 麻衣子,4,■,■,■,■,,29,5,4,17.2,1.25,10,2,3,20.0,1,0.25,16,1,1,8,18.8,0,0.0,0.0,-
2,,谷口 雅美,3,,□,□,□,,4,1,0,25.0,0.33,2,0,0,0.0,1,0.33,2,0,0,0,0.0,0,0.0,0.0,-
3,,山本 愛,4,■,■,■,■,,21,7,1,33.3,1.75,0,0,0,-,3,0.75,12,0,0,4,8.3,1,1.0,0.0,100.0
4,,吉澤 智恵,4,□,□,□,□,,18,5,2,27.8,1.25,2,1,0,50.0,2,0.50,8,1,0,0,10.0,14,5.0,0.0,35.7
5,,位田 愛,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,竹下 佳江,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,2,0.50,13,0,1,5,9.6,0,0.0,0.0,-
8,,高木 理江,4,■,■,■,■,,22,8,3,36.4,2.00,0,0,0,-,0,-,7,0,0,1,3.6,28,20.0,0.0,71.4
9,,石川 友紀,4,■,■,■,■,,15,4,1,26.7,1.00,0,0,0,-,5,1.25,12,1,1,1,10.4,1,0.0,0.0,0.0
10,,キム ヨンギョン,4,■,■,■,■,,41,16,6,39.0,4.00,6,1,2,16.7,3,0.75,15,2,2,4,20.0,23,16.0,0.0,69.6
12,,西山 慶樹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
13,L,井上 琴絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
19,L,千葉 智枝美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,芥川 愛加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,平井 真栄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,151,46,17,30.5,11.50,20,4,5,20.0,17,4.25,89,5,7,24,12.1,84,55.0,0.0,65.5
