背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,2,,,□,,□,2,0,0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,2,2.0,0.0,100.0
2,,山口 舞,5,■,■,■,■,■,31,16,1,51.6,3.20,0,0,0,-,1,0.20,20,1,0,5,10.2,17,10.0,0.0,58.8
3,,米村 信子,5,■,■,■,■,■,51,16,0,31.4,3.20,0,0,0,-,1,0.20,17,0,1,1,1.5,12,10.0,0.0,83.3
5,,福田 舞,2,,□,,□,,9,3,0,33.3,1.50,0,0,0,-,0,-,2,0,0,1,12.5,2,1.0,0.0,50.0
8,,川畑 愛希,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,村田 奈都美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,宮下 遥,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,岡野 弘子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,17,1,0,5,13.2,0,0.0,0.0,-
20,L,丸山 亜季,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,0.0,47.6
21,,森 和代,5,■,■,■,■,■,21,9,1,42.9,1.80,1,0,0,0.0,5,1.00,11,0,1,5,11.4,6,2.0,0.0,33.3
22,,卜部 里菜,5,■,■,■,■,■,39,18,1,46.2,3.60,1,0,1,0.0,0,-,16,0,0,5,7.8,29,19.0,0.0,65.5
28,,川島 亜依美,3,□,,□,,□,2,1,0,50.0,0.33,0,0,0,-,1,0.33,1,0,1,0,0.0,0,0.0,0.0,-
29,,瀬尾 有耶,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,4,1.0,0.0,25.0
33,,若浦 貴子,5,■,■,■,■,■,42,6,0,14.3,1.20,0,0,0,-,1,0.20,9,0,0,1,2.8,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,197,69,3,35.0,13.80,2,0,1,0.0,9,1.80,101,2,4,24,7.7,96,58.0,0.0,60.4
