背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,奥田 恭子,4,■,■,■,■,,49,13,2,26.5,3.25,0,0,0,-,1,0.25,13,1,0,1,9.6,38,25.0,0.0,65.8
2,,矢野 美子,4,■,■,■,■,,14,6,1,42.9,1.50,0,0,0,-,2,0.50,12,0,1,2,4.2,2,2.0,0.0,100.0
4,,細田 絵理,2,,,□,□,,3,1,0,33.3,0.50,1,0,0,0.0,0,-,2,0,0,1,12.5,4,2.0,0.0,50.0
5,,熊谷 桜子,4,■,■,■,■,,4,0,1,0.0,-,0,0,0,-,0,-,14,0,1,4,7.1,0,0.0,0.0,-
6,,鈴木 裕子,4,■,■,■,■,,30,11,2,36.7,2.75,0,0,0,-,0,-,11,0,1,1,2.3,12,6.0,0.0,50.0
8,,井上 香織,4,■,■,■,■,,21,6,0,28.6,1.50,0,0,0,-,3,0.75,10,0,3,3,7.5,1,1.0,0.0,100.0
9,L,櫻井 由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,29.0,0.0,82.9
11,,井上 奈々朱,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,2,0,33.3,0,0.0,0.0,-
12,,大村 祥子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,本田 つばさ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,石井 里沙,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,栄 絵里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,真柴 咲紀,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0
21,,エベ リスベル,4,■,■,■,■,,59,16,3,27.1,4.00,14,2,0,14.3,6,1.50,15,0,3,4,6.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,180,53,9,29.4,13.25,15,2,0,13.3,12,3.00,83,2,11,16,7.2,94,66.0,0.0,70.2
