背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,4,■,■,■,■,,41,14,1,34.1,3.50,0,0,0,-,2,0.50,16,1,1,5,12.8,9,6.0,0.0,66.7
4,,船崎 恵視,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,12,0,0,5,10.4,0,0.0,0.0,-
5,,田原 香理,4,■,■,■,■,,7,2,0,28.6,0.50,0,0,0,-,2,0.50,11,0,1,5,11.4,0,0.0,0.0,-
8,,赤阪 瑠美,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0.0,0.0,-
9,,眞 恵子,4,■,■,■,■,,34,10,2,29.4,2.50,5,1,0,20.0,3,0.75,10,0,1,2,5.0,0,0.0,0.0,-
10,,藤田 夏未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,八田 奈都己,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 亜紀,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,4,■,■,■,■,,9,7,0,77.8,1.75,0,0,0,-,1,0.25,20,2,1,4,15.0,49,24.0,0.0,49.0
18,,平松 美有紀,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,羽根 翠,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,山田 真里,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
22,L,梶原 雪路,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,0.0,56.5
23,,アキンラデウォ フォルケ,4,■,■,■,■,,35,17,2,48.6,4.25,0,0,0,-,3,0.75,10,0,1,3,7.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,130,52,5,40.0,13.00,5,1,0,20.0,12,3.00,84,4,5,25,12.0,83,44.0,0.0,53.0
