背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,荒木 絵里香,5,■,■,■,■,■,21,11,2,52.4,2.20,0,0,0,-,3,0.60,14,1,0,6,17.9,1,1.0,0.0,100.0
3,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,21.0,0.0,80.8
4,,中道 瞳,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,17,1,1,4,10.6,0,0.0,0.0,-
5,,木村 沙織,5,■,■,■,■,■,76,28,4,36.8,5.60,11,3,0,27.3,0,-,17,0,0,3,4.4,33,25.0,0.0,75.8
6,,高田 ありさ,5,□,□,■,■,■,17,6,2,35.3,1.20,0,0,0,-,0,-,14,0,1,5,8.9,26,16.0,0.0,61.5
7,,リエスベット ヴァインデヴォーゲル,4,■,■,□,,□,6,1,1,16.7,0.25,0,0,0,-,1,0.25,3,0,0,1,8.3,2,1.0,0.0,50.0
8,,和田 麻里江,2,■,■,,,,7,1,0,14.3,0.50,0,0,0,-,0,-,2,0,1,0,0.0,1,0.0,0.0,0.0
9,,迫田 さおり,5,■,■,■,■,■,47,16,4,34.0,3.20,12,5,1,41.7,2,0.40,21,1,1,7,12.1,0,0.0,0.0,-
10,,築地 保奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,宮田 由佳里,5,□,□,■,■,■,13,8,0,61.5,1.60,0,0,0,-,0,-,20,3,1,7,20.8,3,3.0,0.0,100.0
12,,小平 花織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,田代 佳奈美,5,□,□,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,188,71,13,37.8,14.20,23,8,1,34.8,6,1.20,109,6,5,33,12.2,92,67.0,0.0,72.8
