背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,杉本 早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,板橋 恵,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,5,■,■,■,■,■,63,24,3,38.1,4.80,7,2,1,28.6,0,-,16,1,2,1,7.8,26,20.0,0.0,76.9
5,,多治見 麻子,3,,,□,■,■,8,2,0,25.0,0.67,0,0,0,-,2,0.67,9,0,1,1,2.8,0,0.0,0.0,-
7,,成田 郁久美,5,■,■,■,■,■,19,4,2,21.1,0.80,0,0,0,-,3,0.60,11,0,1,3,6.8,7,7.0,0.0,100.0
8,,今野 加奈子,5,■,■,■,■,■,57,23,3,40.4,4.60,13,8,2,61.5,0,-,16,0,1,6,9.4,5,2.0,0.0,40.0
19,,芦野 李沙,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,60,45.0,0.0,75.0
21,,沼田 さくら,3,■,■,■,,,9,1,3,11.1,0.33,0,0,0,-,1,0.33,9,0,2,1,2.8,0,0.0,0.0,-
23,,香野 晶子,5,■,■,■,■,■,25,9,2,36.0,1.80,1,0,0,0.0,0,-,16,1,0,6,14.4,0,0.0,0.0,-
24,,岩崎 こよみ,5,■,■,■,■,■,7,6,0,85.7,1.20,0,0,0,-,5,1.00,15,0,3,0,0.0,0,0.0,0.0,-
26,,田村 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,L,古屋 美紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,188,69,13,36.7,13.80,21,10,3,47.6,11,2.20,97,2,10,22,7.5,102,75.0,0.0,73.5
