背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岩坂 名奈,4,■,■,■,■,,11,6,1,54.5,1.50,0,0,0,-,2,0.50,11,0,2,3,6.8,0,0.0,0.0,-
2,,古藤 千鶴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
3,,鶴田 桂子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,17,1,0,7,16.2,0,0.0,0.0,-
4,,先野 久美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,水田 祐未,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,筒井 視穂子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
9,,平井 香菜子,4,■,■,■,■,,14,9,0,64.3,2.25,0,0,0,-,0,-,21,1,0,7,12.1,0,0.0,0.0,-
10,L,座安 琴希,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
12,,新鍋 理沙,4,■,■,■,■,,34,18,3,52.9,4.50,4,1,0,25.0,1,0.25,10,0,3,3,7.5,15,9.0,0.0,60.0
13,,長岡 望悠,3,□,□,□,,,4,2,0,50.0,0.67,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
14,,野本 梨佳,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,エリザンジェラ オリヴェイラ,4,■,■,■,■,,41,11,4,26.8,2.75,20,5,4,25.0,1,0.25,19,4,2,7,28.2,0,0.0,0.0,-
20,L,筒井 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,40,18,1,45.0,4.50,3,0,0,0.0,1,0.25,10,1,0,5,20.5,35,24.0,0.0,68.6
チーム合計,チーム合計,チーム合計,4,,,,,,145,65,9,44.8,16.25,27,6,4,22.2,8,2.00,96,7,7,36,15.8,70,47.0,0.0,67.1
