背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,3,□,■,■,,,25,6,2,24.0,2.00,0,0,0,-,0,-,9,0,1,5,13.9,15,10.0,0.0,66.7
2,,山口 舞,3,■,■,■,,,17,10,0,58.8,3.33,1,1,0,100.0,0,-,9,0,0,0,0.0,8,3.0,0.0,37.5
3,L,米村 信子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,福田 舞,3,■,■,■,,,33,11,1,33.3,3.67,1,0,0,0.0,2,0.67,5,1,1,0,16.0,3,3.0,0.0,100.0
6,,堀口 夏実,1,,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川畑 愛希,3,■,□,■,,,16,7,0,43.8,2.33,0,0,0,-,0,-,7,0,0,4,14.3,2,1.0,0.0,50.0
14,,宮下 遥,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
15,,岡野 弘子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
16,,野口 彩佳,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0
17,,小林 亜里沙,2,,□,■,,,2,0,0,0.0,-,0,0,0,-,1,0.50,4,0,0,0,0.0,1,0.0,0.0,0.0
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
21,,森 和代,2,■,■,,,,8,2,0,25.0,1.00,0,0,0,-,3,1.50,4,0,1,1,6.2,8,4.0,0.0,50.0
22,,卜部 里菜,3,■,■,□,,,7,1,1,14.3,0.33,0,0,0,-,0,-,12,0,0,4,8.3,14,9.0,0.0,64.3
33,,若浦 貴子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,109,37,4,33.9,12.33,3,1,0,33.3,6,2.00,57,1,5,14,7.5,68,42.0,0.0,61.8
