背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岩坂 名奈,5,■,■,■,■,■,23,10,0,43.5,2.00,0,0,0,-,4,0.80,14,0,2,2,3.6,6,4.0,0.0,66.7
2,,古藤 千鶴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鶴田 桂子,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,25,1,1,4,7.2,0,0.0,0.0,-
4,,先野 久美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,筒井 視穂子,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
8,,浅津 ゆうこ,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,5,■,■,■,■,■,10,3,1,30.0,0.60,0,0,0,-,1,0.20,23,1,2,6,10.0,0,0.0,0.0,-
10,L,座安 琴希,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,14.0,0.0,93.3
12,,新鍋 理沙,5,□,□,□,□,■,14,1,0,7.1,0.20,0,0,0,-,3,0.60,2,0,0,0,0.0,21,19.0,0.0,90.5
15,,石井 優希,5,■,■,■,■,□,27,10,3,37.0,2.00,4,2,1,50.0,1,0.20,12,1,0,7,22.9,26,18.0,0.0,69.2
16,,エリザンジェラ オリヴェイラ,5,■,■,■,■,■,55,25,4,45.5,5.00,32,16,2,50.0,2,0.40,16,0,0,7,10.9,0,0.0,0.0,-
22,,石田 瑞穂,5,■,■,■,■,■,54,21,1,38.9,4.20,4,2,0,50.0,2,0.40,18,0,3,7,9.7,34,23.0,0.0,67.6
チーム合計,チーム合計,チーム合計,5,,,,,,185,71,9,38.4,14.20,40,20,3,50.0,14,2.80,110,3,8,33,9.9,104,78.0,0.0,75.0
