背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,栗原 恵,4,■,■,■,■,,43,15,5,34.9,3.75,10,4,1,40.0,2,0.50,20,4,1,10,29.5,2,0.0,0.0,0.0
2,,杉本 早希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,,板橋 恵,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,4,■,■,■,■,,44,22,3,50.0,5.50,6,3,1,50.0,0,-,12,0,3,5,10.4,28,22.0,0.0,78.6
5,,多治見 麻子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,成田 郁久美,4,■,■,■,■,,28,11,2,39.3,2.75,1,1,0,100.0,2,0.50,13,0,1,1,1.9,13,12.0,0.0,92.3
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,芦野 李沙,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
20,L,吉田 真未,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,27.0,0.0,84.4
21,,沼田 さくら,4,■,■,■,■,,12,6,1,50.0,1.50,0,0,0,-,1,0.25,15,0,2,2,3.3,4,3.0,0.0,75.0
23,,香野 晶子,4,■,■,■,■,,10,3,0,30.0,0.75,0,0,0,-,3,0.75,12,1,2,1,8.8,2,2.0,0.0,100.0
24,,岩崎 こよみ,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,2,0.50,13,0,0,3,5.8,0,0.0,0.0,-
26,L,田村 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,140,60,11,42.9,15.00,17,8,2,47.1,10,2.50,95,5,11,24,10.7,81,66.0,0.0,81.5
