背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,36,7,0,19.4,2.33,10,2,0,20.0,2,0.67,7,0,1,1,3.6,1,1.0,0.0,100.0
2,,杉本 早希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,1,1.0,0.0,100.0
3,,板橋 恵,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,3,■,■,■,,,40,10,1,25.0,3.33,9,4,1,44.4,1,0.33,10,0,1,4,10.0,18,13.0,0.0,72.2
5,,多治見 麻子,2,□,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
7,,成田 郁久美,3,■,■,■,,,16,7,1,43.8,2.33,1,0,0,0.0,1,0.33,6,0,2,1,4.2,30,24.0,0.0,80.0
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,芦野 李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
21,,沼田 さくら,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,0,-,8,0,0,3,9.4,2,1.0,0.0,50.0
23,,香野 晶子,3,■,■,■,,,17,5,2,29.4,1.67,0,0,0,-,0,-,9,1,0,0,11.1,0,0.0,0.0,-
24,,岩崎 こよみ,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,16,0,1,7,10.9,1,0.0,0.0,0.0
26,,田村 翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,服部 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,124,33,5,26.6,11.00,20,6,1,30.0,5,1.67,66,1,8,18,8.3,66,50.0,0.0,75.8
