背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岩坂 名奈,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
2,,古藤 千鶴,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
3,,鶴田 桂子,4,■,■,■,■,,5,2,0,40.0,0.50,0,0,0,-,0,-,14,0,1,3,5.4,0,0.0,0.0,-
4,,先野 久美子,4,■,■,■,■,,10,3,1,30.0,0.75,0,0,0,-,1,0.25,15,0,1,3,5.0,0,0.0,0.0,-
5,,水田 祐未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,浅津 ゆうこ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,4,■,■,■,■,,13,4,1,30.8,1.00,0,0,0,-,2,0.50,11,0,0,3,6.8,0,0.0,0.0,-
10,L,座安 琴希,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
12,,新鍋 理沙,4,■,■,■,■,,47,16,3,34.0,4.00,3,1,1,33.3,1,0.25,8,0,4,1,3.1,17,14.0,0.0,82.4
15,,石井 優希,3,,□,■,■,,33,9,2,27.3,3.00,3,1,0,33.3,0,-,9,0,0,1,2.8,23,18.0,0.0,78.3
16,,エリザンジェラ オリヴェイラ,4,■,■,■,■,,42,21,0,50.0,5.25,16,7,0,43.8,0,-,17,1,1,4,11.8,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,□,□,,25,8,2,32.0,2.00,1,0,0,0.0,1,0.25,12,0,1,3,6.2,24,19.0,0.0,79.2
チーム合計,チーム合計,チーム合計,4,,,,,,177,64,9,36.2,16.00,23,9,1,39.1,5,1.25,90,1,10,18,6.1,83,64.0,0.0,77.1
