背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,■,,,24,8,3,33.3,2.67,1,0,0,0.0,0,-,10,0,0,1,2.5,8,6.0,0.0,75.0
3,,米村 信子,3,■,■,■,,,27,6,0,22.2,2.00,0,0,0,-,1,0.33,8,0,0,0,0.0,3,2.0,0.0,66.7
5,,福田 舞,2,□,,■,,,14,7,1,50.0,3.50,2,2,0,100.0,0,-,5,0,1,0,0.0,1,0.0,0.0,0.0
8,,川畑 愛希,2,□,■,,,,8,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,3,1.0,0.0,33.3
14,,宮下 遥,3,□,□,■,,,0,0,0,-,-,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
15,,岡野 弘子,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0.0,0.0,-
16,L,野口 彩佳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
20,L,丸山 亜季,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,森 和代,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,1,0.33,7,0,0,0,0.0,5,3.0,0.0,60.0
22,,卜部 里菜,3,■,□,■,,,11,3,1,27.3,1.00,0,0,0,-,0,-,6,0,0,1,4.2,28,14.0,0.0,50.0
28,,川島 亜依美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,瀬尾 有耶,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
33,,若浦 貴子,2,■,■,,,,25,5,1,20.0,2.50,0,0,0,-,1,0.50,6,0,1,0,0.0,4,3.0,0.0,75.0
55,,堀田 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,119,32,6,26.9,10.67,3,2,0,66.7,4,1.33,54,1,2,5,3.8,69,42.0,0.0,60.9
