背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,都築 有美子,4,■,■,■,■,,33,11,1,33.3,2.75,1,0,0,0.0,2,0.50,20,0,0,8,10.0,34,22.0,0.0,64.7
2,,今西 郁瑠,3,■,■,□,,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,6,0,2,0,0.0,12,8.0,0.0,66.7
3,,山本 陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,船崎 恵視,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,14,0,1,7,12.5,0,0.0,0.0,-
5,,田原 香理,4,■,■,■,■,,21,14,4,66.7,3.50,0,0,0,-,2,0.50,10,1,1,3,15.5,0,0.0,0.0,-
8,,赤阪 瑠美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,2,1,21.0,0,0.0,0.0,-
9,,眞 恵子,4,■,■,■,■,,30,11,0,36.7,2.75,2,2,0,100.0,1,0.25,17,0,3,6,8.8,0,0.0,0.0,-
11,L,八田 奈都己,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,堀崎 智恵美,3,,□,■,■,,13,6,1,46.2,2.00,0,0,0,-,0,-,13,0,1,3,5.8,12,5.0,0.0,41.7
16,,服部 鮎弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,羽根 翠,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,梶原 雪路,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,11.0,0.0,45.8
23,,アキンラデウォ フォルケ,4,■,■,■,■,,37,18,2,48.6,4.50,0,0,0,-,4,1.00,11,0,0,9,20.5,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,139,62,8,44.6,15.50,3,2,0,66.7,14,3.50,96,2,10,37,11.3,83,46.0,0.0,55.4
