背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,3,,,□,□,□,10,3,0,30.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,3,0.0,0.0,0.0
2,,山口 舞,5,■,■,■,■,■,37,14,0,37.8,2.80,0,0,0,-,1,0.20,17,0,1,3,2.9,1,0.0,1.0,50.0
5,,宇賀神 みずき,3,□,,,□,□,2,1,0,50.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,渡邊 真恵,5,■,■,■,■,■,38,8,2,21.1,1.60,0,0,0,-,1,0.20,10,1,0,5,22.5,6,3.0,1.0,58.3
7,,佐々木 萌,5,■,■,■,■,■,44,8,4,18.2,1.60,1,0,0,0.0,1,0.20,12,1,0,3,14.6,37,13.0,6.0,43.2
10,,西村 弥菜美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,3,1.0,1.0,50.0
12,,居村 杏奈,3,□,,□,,□,3,3,0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,宮下 遥,5,■,■,■,■,■,1,0,1,0.0,-,0,0,0,-,0,-,18,1,0,6,13.9,0,0.0,0.0,-
18,,金田 修佳,5,■,■,■,■,■,47,14,3,29.8,2.80,1,0,1,0.0,0,-,13,0,0,2,3.8,21,9.0,4.0,52.4
19,L,森田 夕貴,5,〇,〇,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,1.0,50.0
22,,大楠 鼓雪,2,,□,,■,,5,3,0,60.0,1.50,0,0,0,-,0,-,3,0,0,0,0.0,6,2.0,2.0,50.0
27,L,楢崎 慈恵,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,1.0,64.3
28,,川島 亜依美,5,■,■,■,□,■,26,9,0,34.6,1.80,0,0,0,-,5,1.00,15,0,1,7,10.0,0,0.0,0.0,-
31,,小野寺 夏希,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,213,63,10,29.6,12.60,2,0,1,0.0,8,1.60,97,3,2,30,10.3,95,37.0,17.0,47.9
