背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,間橋 香織,3,□,□,■,,,10,6,1,60.0,2.00,2,1,1,50.0,0,-,4,0,0,0,0.0,1,0.0,1.0,50.0
2,,小野寺 友香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,堀井 有蘭,2,,■,■,,,3,2,1,66.7,1.00,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
5,,ヘイルマン ラウラ,3,■,■,■,,,11,2,0,18.2,0.67,0,0,0,-,3,1.00,10,0,1,0,-2.5,0,0.0,0.0,-
7,L,齋藤 加奈子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,6.0,3.0,50.0
8,,佐藤 美弥,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0.0,0.0,-
9,,渡邊 久惠,2,■,■,,,,12,3,0,25.0,1.50,4,2,0,50.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,L,小池 杏菜,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,遠井 萌仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,長内 美和子,3,■,■,■,,,32,11,3,34.4,3.67,2,0,1,0.0,0,-,11,0,1,1,0.0,26,11.0,7.0,55.8
15,,土井 さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,上坂 瑠子,3,□,□,■,,,27,13,1,48.1,4.33,1,1,0,100.0,0,-,7,1,1,0,10.7,4,1.0,1.0,37.5
19,,窪田 美侑,3,■,■,□,,,12,2,2,16.7,0.67,0,0,0,-,1,0.33,5,0,0,1,5.0,23,13.0,6.0,69.6
20,,入澤 まい,1,■,,,,,6,4,0,66.7,4.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,113,43,8,38.1,14.33,9,4,2,44.4,5,1.67,56,1,4,7,3.1,69,31.0,18.0,58.0
