背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,2,,,□,□,,6,5,0,83.3,2.50,0,0,0,-,1,0.50,5,0,0,0,0.0,0,0.0,0.0,-
4,,吉岡 美晴,1,,,,□,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,宇賀神 みずき,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
6,,渡邊 真恵,4,■,■,■,■,,20,7,0,35.0,1.75,1,0,0,0.0,1,0.25,10,1,0,3,17.5,3,2.0,0.0,66.7
7,,佐々木 萌,4,■,■,■,■,,58,20,1,34.5,5.00,2,0,0,0.0,0,-,14,0,0,5,8.9,33,13.0,7.0,50.0
10,,西村 弥菜美,1,□,,,,,4,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,1.0,83.3
12,,居村 杏奈,4,■,■,■,■,,17,6,1,35.3,1.50,0,0,0,-,1,0.25,16,0,0,4,6.2,1,1.0,0.0,100.0
14,,宮下 遥,4,■,■,■,■,,6,1,0,16.7,0.25,0,0,0,-,1,0.25,17,1,1,4,10.3,0,0.0,0.0,-
18,,金田 修佳,4,■,■,■,■,,54,18,1,33.3,4.50,1,0,0,0.0,0,-,12,0,0,2,4.2,31,14.0,6.0,54.8
19,L,森田 夕貴,4,〇,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,2.0,40.0
21,,高野 由里加,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,大楠 鼓雪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,楢崎 慈恵,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
28,,川島 亜依美,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,0,-,8,1,0,3,21.9,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,180,64,4,35.6,16.00,4,0,0,0.0,4,1.00,85,3,1,21,9.4,86,39.0,16.0,54.7
