背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,3,1.00,13,1,2,3,9.6,0,0.0,0.0,-
2,,林 琴奈,3,■,■,■,,,16,7,1,43.8,2.33,1,1,0,100.0,0,-,7,0,0,3,10.7,23,11.0,7.0,63.0
3,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,橘井 友香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
5,,柴田 真果,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,13,1,1,4,13.5,0,0.0,0.0,-
6,,田中 瑞稀,3,■,■,■,,,40,15,0,37.5,5.00,4,2,0,50.0,1,0.33,13,1,0,2,11.5,17,4.0,10.0,52.9
7,,田中 美咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,カムンタラー ケオカラヤー,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,3,1.00,6,0,0,1,4.2,0,0.0,0.0,-
9,,ミハイロヴィッチ ブランキツァ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,栗原 恵,3,■,■,■,,,41,19,3,46.3,6.33,8,3,2,37.5,1,0.33,7,1,2,3,17.9,0,0.0,0.0,-
11,,目黒 優佳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,5,3.0,0.0,60.0
14,,ヒックマン ジャスティス,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,2,1.0,1.0,75.0
15,L,小幡 真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
16,,山本 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,50,5,42.4,16.67,13,6,2,46.2,9,3.00,74,5,6,19,11.1,51,21.0,18.0,58.8
