背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,有田 妃奈乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,ドリス ジェニファー,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,3,1.00,10,0,1,2,2.5,0,0.0,0.0,-
4,,宇田 沙織,3,■,■,■,,,24,7,1,29.2,2.33,2,0,1,0.0,0,-,7,1,1,1,14.3,4,1.0,1.0,37.5
6,,村上 華澄,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,8,0,0,2,6.2,1,1.0,0.0,100.0
7,L,谷 七海,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,1.0,71.9
8,,三橋 聡恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
9,,正 里菜,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,1,1,0.0,0,0.0,0.0,-
10,,秋山 愛海,3,■,■,■,,,21,6,0,28.6,2.00,1,0,0,0.0,2,0.67,10,0,1,0,-2.5,38,14.0,3.0,40.8
11,,堀口 あやか,3,■,■,□,,,12,0,1,0.0,-,3,0,1,0.0,0,-,4,0,1,1,0.0,2,0.0,0.0,0.0
12,,清水 眞衣,1,□,,,,,3,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,津賀 菜緒,2,□,,□,,,8,5,0,62.5,2.50,0,0,0,-,1,0.50,0,0,0,0,-,1,0.0,0.0,0.0
14,,島畑 奈緒子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
16,L,和田 実莉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,モクシ― チャッチュオン,2,,□,■,,,19,9,2,47.4,4.50,4,1,1,25.0,0,-,7,1,0,1,17.9,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,107,34,5,31.8,11.33,10,1,3,10.0,6,2.00,60,2,7,9,4.2,63,27.0,5.0,46.8
