背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,ドリス ジェニファー,4,■,■,■,■,,25,8,0,32.0,2.00,0,0,0,-,4,1.00,8,0,0,1,3.1,0,0.0,0.0,-
3,,吉安 遥,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
4,,宇田 沙織,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,江畑 幸子,3,■,■,■,,,27,7,2,25.9,2.33,1,1,0,100.0,0,-,7,0,1,1,0.0,0,0.0,0.0,-
6,,村上 華澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,谷 七海,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,2.0,8.0,42.9
10,,秋山 愛海,4,■,■,■,■,,48,16,2,33.3,4.00,5,3,1,60.0,1,0.25,16,1,2,5,10.9,37,7.0,10.0,32.4
11,,堀口 あやか,3,,□,■,■,,23,9,1,39.1,3.00,4,2,0,50.0,1,0.33,9,0,2,1,-2.8,21,6.0,6.0,42.9
12,,清水 眞衣,4,■,■,■,■,,12,3,0,25.0,0.75,0,0,0,-,3,0.75,20,1,0,5,11.2,0,0.0,0.0,-
13,,津賀 菜緒,3,,□,□,■,,20,8,1,40.0,2.67,4,2,0,50.0,2,0.67,7,0,0,4,14.3,0,0.0,0.0,-
14,,島畑 奈緒子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,3,25.0,0,0.0,0.0,-
17,,高相 みな実,1,,,,□,,5,0,1,0.0,-,0,0,0,-,0,-,2,1,1,0,37.5,5,0.0,0.0,0.0
18,,山下 遥香,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,13,1,3,4,9.6,0,0.0,0.0,-
19,,モクシ― チャッチュオン,2,■,■,,,,16,7,0,43.8,3.50,2,1,0,50.0,0,-,6,1,0,1,20.8,19,6.0,5.0,44.7
チーム合計,チーム合計,チーム合計,4,,,,,,177,59,7,33.3,14.75,16,9,1,56.2,11,2.75,97,6,10,25,10.1,98,22.0,30.0,37.8
