背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,古藤 千鶴,2,,,□,■,,2,1,0,50.0,0.50,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
3,,新鍋 理沙,4,■,■,■,■,,16,7,0,43.8,1.75,0,0,0,-,1,0.25,18,0,1,4,4.2,7,4.0,2.0,71.4
4,,岩坂 名奈,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,5,1.25,10,0,0,4,10.0,0,0.0,0.0,-
6,,石井 優希,4,■,■,■,■,,34,14,1,41.2,3.50,4,1,1,25.0,0,-,18,0,1,6,6.9,26,16.0,4.0,69.2
10,L,座安 琴希,2,,,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,栄 絵里香,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-
12,,今村 優香,4,■,■,■,■,,46,17,5,37.0,4.25,1,0,0,0.0,3,0.75,14,1,1,3,10.7,17,11.0,2.0,70.6
14,,森谷 史佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,アキンラデウォ フォルケ,4,■,■,■,■,,31,21,1,67.7,5.25,0,0,0,-,2,0.50,12,0,2,3,2.1,2,2.0,0.0,100.0
18,L,戸江 真奈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,2.0,75.0
20,,筒井 さやか,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
22,,井上 愛里沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,中川 美柚,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,加藤 光,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,142,66,8,46.5,16.50,5,1,1,20.0,11,2.75,94,1,6,24,5.9,75,49.0,10.0,72.0
