背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,古藤 千鶴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
3,,新鍋 理沙,3,■,■,■,,,15,9,0,60.0,3.00,0,0,0,-,2,0.67,11,0,1,5,9.1,3,0.0,1.0,16.7
4,,岩坂 名奈,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,3,1.00,9,0,0,2,5.6,0,0.0,0.0,-
6,,石井 優希,3,■,■,■,,,39,13,1,33.3,4.33,7,3,0,42.9,1,0.33,13,0,0,9,17.3,24,10.0,4.0,50.0
10,,座安 琴希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,栄 絵里香,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,1,0,3,15.9,0,0.0,0.0,-
12,,今村 優香,3,■,■,■,,,29,15,1,51.7,5.00,5,3,0,60.0,0,-,11,1,1,6,20.5,8,0.0,1.0,6.2
14,,森谷 史佳,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,2,0.67,11,1,1,4,15.9,0,0.0,0.0,-
17,,濱松 明日香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,戸江 真奈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,2.0,63.6
20,L,筒井 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,井上 愛里沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,中川 美柚,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
25,,加藤 光,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,104,46,2,44.2,15.33,12,6,0,50.0,10,3.33,73,3,3,31,13.7,46,16.0,8.0,43.5
