背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,間橋 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,小野寺 友香,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,堀井 有蘭,5,■,■,■,■,■,10,2,0,20.0,0.40,0,0,0,-,2,0.40,11,0,0,3,6.8,0,0.0,0.0,-
6,,芳賀 舞波,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,齋藤 加奈子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,9.0,6.0,57.1
8,,佐藤 美弥,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,21,0,0,7,8.3,0,0.0,0.0,-
9,,渡邊 久惠,5,■,■,■,■,■,51,20,1,39.2,4.00,5,2,1,40.0,1,0.20,17,1,1,7,14.7,0,0.0,0.0,-
10,L,小池 杏菜,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,遠井 萌仁,5,□,■,■,■,■,37,18,1,48.6,3.60,0,0,0,-,1,0.20,20,1,1,4,8.8,29,12.0,10.0,58.6
13,,長内 美和子,1,■,,,,,8,1,2,12.5,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,8,5.0,2.0,75.0
15,,土井 さくら,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
18,,上坂 瑠子,5,□,■,■,■,■,52,17,5,32.7,3.40,0,0,0,-,1,0.20,14,1,0,4,14.3,28,13.0,8.0,60.7
19,,窪田 美侑,2,■,,,□,,6,2,0,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,6,3.0,1.0,58.3
20,,入澤 まい,5,■,■,■,■,■,30,17,3,56.7,3.40,0,0,0,-,2,0.40,11,2,5,4,15.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,196,78,12,39.8,15.60,5,2,1,40.0,8,1.60,102,5,8,30,10.3,92,42.0,27.0,60.3
