背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,吉岡 美晴,4,□,■,■,■,,37,10,0,27.0,2.50,0,0,0,-,1,0.25,10,0,1,4,7.5,14,7.0,5.0,67.9
5,,宇賀神 みずき,4,□,■,■,■,,15,6,1,40.0,1.50,0,0,0,-,0,-,8,0,0,0,0.0,1,0.0,0.0,0.0
6,,渡邊 真恵,4,■,□,□,□,,12,4,1,33.3,1.00,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0
7,,佐々木 萌,4,■,■,■,■,,41,11,4,26.8,2.75,3,0,0,0.0,1,0.25,13,0,0,2,3.8,40,14.0,10.0,47.5
10,,西村 弥菜美,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,6,4.0,0.0,66.7
12,,居村 杏奈,1,,,,□,,7,2,1,28.6,2.00,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0
14,,宮下 遥,4,■,□,■,■,,7,4,0,57.1,1.00,1,0,0,0.0,0,-,13,0,0,3,5.8,0,0.0,0.0,-
17,,林 日向子,4,□,■,□,□,,15,7,0,46.7,1.75,1,0,0,0.0,0,-,4,0,0,2,12.5,4,1.0,1.0,37.5
18,,金田 修佳,1,■,,,,,8,3,0,37.5,3.00,0,0,0,-,0,-,4,0,0,3,18.8,4,0.0,2.0,25.0
19,L,森田 夕貴,4,〇,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,2.0,63.6
21,,高野 由里加,3,,■,■,■,,13,5,0,38.5,1.67,0,0,0,-,1,0.33,7,0,0,2,7.1,1,0.0,0.0,0.0
27,L,楢崎 慈恵,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
28,,川島 亜依美,4,■,■,■,■,,17,6,0,35.3,1.50,0,0,0,-,2,0.50,12,0,1,4,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,175,59,7,33.7,14.75,5,0,0,0.0,5,1.25,81,0,2,23,6.5,84,32.0,20.0,50.0
