背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,サンティアゴ アライジャダフニ,4,■,■,■,■,,19,12,0,63.2,3.00,0,0,0,-,2,0.50,12,0,2,3,2.1,0,0.0,0.0,-
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,2.0,6.0,41.7
8,,松本 亜弥華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三浦 茉実,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,佐藤 優花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,2,0.50,11,0,0,3,6.8,1,0.0,0.0,0.0
13,,井上 美咲,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,23,1,1,8,12.0,0,0.0,0.0,-
17,,シュシュニャル カタリナ,4,■,■,■,■,,57,29,1,50.9,7.25,24,8,1,33.3,2,0.50,17,2,2,5,16.2,0,0.0,0.0,-
22,,若松 歩実,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,山口 珠李,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,山崎 のの花,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,堀江 美志,4,■,■,■,■,,39,9,4,23.1,2.25,6,3,1,50.0,0,-,17,0,1,5,5.9,32,7.0,12.0,40.6
28,,岩澤 実育,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,吉野 優理,4,■,■,■,■,,23,5,1,21.7,1.25,1,0,0,0.0,2,0.50,19,2,0,5,17.1,28,11.0,11.0,58.9
チーム合計,チーム合計,チーム合計,4,,,,,,149,62,6,41.6,15.50,31,11,2,35.5,9,2.25,99,5,6,29,10.9,73,20.0,29.0,47.3
