背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,古賀 紗理那,5,■,■,■,■,■,38,9,1,23.7,1.80,3,2,0,66.7,1,0.20,21,2,3,4,10.7,48,20.0,12.0,54.2
3,,塚田 しおり,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,14,1,1,7,17.9,0,0.0,0.0,-
4,,柳田 光綺,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
5,,大野 果奈,5,■,■,■,■,■,13,3,0,23.1,0.60,0,0,0,-,0,-,19,1,2,4,7.9,0,0.0,0.0,-
6,,上野 香織,5,■,■,■,■,■,13,8,1,61.5,1.60,0,0,0,-,1,0.20,7,0,4,2,-7.1,1,0.0,0.0,0.0
7,,山口 かなめ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,廣瀬 七海,5,■,■,■,■,■,63,25,6,39.7,5.00,14,4,2,28.6,0,-,13,3,2,4,26.9,0,0.0,0.0,-
10,L,岩崎 紗也加,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,5.0,5.0,37.5
12,,山内 美咲,5,■,■,■,■,■,40,10,3,25.0,2.00,5,1,1,20.0,1,0.20,12,1,1,5,16.7,25,8.0,7.0,46.0
13,,山田 二千華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,荒谷 栞,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
16,,小島 満菜美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,峯村 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,170,57,11,33.5,11.40,22,7,3,31.8,3,0.60,90,8,14,28,12.8,95,34.0,24.0,48.4
