背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,5,■,■,■,■,■,15,7,0,46.7,1.40,0,0,0,-,2,0.40,16,1,2,6,12.5,0,0.0,0.0,-
2,,林 琴奈,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0
3,,小川 杏奈,5,■,■,■,■,■,8,3,0,37.5,0.60,0,0,0,-,0,-,13,0,2,6,7.7,0,0.0,0.0,-
4,,橘井 友香,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,1,1,2,15.6,0,0.0,0.0,-
5,,柴田 真果,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,0,2,21.4,1,0.0,1.0,50.0
6,,田中 瑞稀,5,■,■,■,■,■,41,12,2,29.3,2.40,8,3,1,37.5,1,0.20,17,0,0,3,4.4,43,17.0,14.0,55.8
7,,田中 美咲,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,18,0,0,7,9.7,0,0.0,0.0,-
8,,カムンタラー ケオカラヤー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,ミハイロヴィッチ ブランキツァ,5,■,■,■,■,■,89,45,6,50.6,9.00,21,14,2,66.7,1,0.20,17,0,4,3,-1.5,1,0.0,1.0,50.0
10,,栗原 恵,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,目黒 優佳,5,■,■,■,■,■,19,10,0,52.6,2.00,0,0,0,-,2,0.40,11,0,0,0,0.0,25,15.0,7.0,74.0
15,L,小幡 真子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,13.0,5.0,62.0
16,,山本 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,橋本 梨紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,174,78,8,44.8,15.60,29,17,3,58.6,7,1.40,107,3,9,29,7.5,97,45.0,29.0,61.3
