背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,佐藤 澪,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,4,■,■,■,■,,27,12,0,44.4,3.00,2,1,0,50.0,0,-,17,2,0,5,19.1,28,17.0,5.0,69.6
4,,比金 桃子,4,□,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,11,1,0,3,15.9,0,0.0,0.0,-
5,,内瀬戸 真実,3,■,■,■,,,16,8,2,50.0,2.67,3,1,0,33.3,1,0.33,7,0,1,3,7.1,22,9.0,7.0,56.8
6,,村永 奈央,1,,,,■,,9,6,0,66.7,6.00,0,0,0,-,0,-,6,1,0,3,29.2,18,9.0,5.0,63.9
8,L,榊原 美沙都,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,4.0,64.3
10,,小田 桃香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,荒木 絵里香,4,■,■,■,■,,12,2,1,16.7,0.50,0,0,0,-,3,0.75,14,0,1,4,5.4,0,0.0,0.0,-
12,,渡邊 彩,4,■,■,■,■,,15,8,4,53.3,2.00,0,0,0,-,0,-,15,2,0,2,16.7,0,0.0,0.0,-
13,,オズソイ ネリマン,4,■,■,■,■,,54,26,4,48.1,6.50,21,10,3,47.6,2,0.50,18,0,0,8,11.1,0,0.0,0.0,-
15,,杉 郁香,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
16,,中屋 夏澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,藪田 美穂子,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,5,4.0,0.0,80.0
18,,山上 有紀,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,137,65,11,47.4,16.25,26,12,3,46.2,6,1.50,92,6,2,31,14.4,87,46.0,21.0,64.9
