背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,ドリス ジェニファー,3,■,■,■,,,16,7,1,43.8,2.33,0,0,0,-,0,-,12,0,0,2,4.2,0,0.0,0.0,-
3,,吉安 遥,2,□,,□,,,3,0,1,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,7,2.0,0.0,28.6
4,,宇田 沙織,3,■,■,■,,,8,5,0,62.5,1.67,1,1,0,100.0,0,-,7,0,1,4,10.7,23,6.0,4.0,34.8
5,,江畑 幸子,2,■,■,,,,15,0,2,0.0,-,3,0,0,0.0,0,-,5,0,0,3,15.0,0,0.0,0.0,-
6,,村上 華澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,谷 七海,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,1.0,0.0,16.7
10,,秋山 愛海,2,,□,■,,,20,4,3,20.0,2.00,2,0,0,0.0,0,-,3,1,0,0,33.3,0,0.0,0.0,-
11,,堀口 あやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,清水 眞衣,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,8,0,3,2,-3.1,0,0.0,0.0,-
13,,津賀 菜緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,島畑 奈緒子,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,5,1,1,2,25.0,0,0.0,0.0,-
16,L,和田 実莉,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山下 遥香,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
19,,モクシ― チャッチュオン,3,■,■,■,,,38,12,3,31.6,4.00,3,0,1,0.0,1,0.33,9,0,1,3,5.6,27,6.0,4.0,29.6
チーム合計,チーム合計,チーム合計,3,,,,,,109,34,10,31.2,11.33,10,1,1,10.0,3,1.00,55,2,6,17,8.6,63,15.0,8.0,30.2
