背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,3,,□,□,,□,6,2,1,33.3,0.67,0,0,0,-,0,-,3,0,1,2,8.3,2,0.0,0.0,0.0
2,,山口 舞,4,,□,■,■,■,11,4,2,36.4,1.00,0,0,0,-,1,0.25,7,0,0,0,0.0,0,0.0,0.0,-
4,,吉岡 美晴,2,□,□,,,,6,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
5,,宇賀神 みずき,4,,□,□,■,■,0,0,0,-,-,0,0,0,-,0,-,8,1,0,1,15.6,1,0.0,0.0,0.0
6,,渡邊 真恵,5,■,■,■,■,■,33,14,0,42.4,2.80,0,0,0,-,3,0.60,12,1,0,4,16.7,0,0.0,0.0,-
7,,佐々木 萌,5,■,■,■,■,■,41,14,1,34.1,2.80,1,0,0,0.0,0,-,12,1,1,1,8.3,35,10.0,11.0,44.3
12,,居村 杏奈,1,,,,,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,宮下 遥,5,■,■,■,□,□,0,0,0,-,-,0,0,0,-,0,-,13,1,1,3,11.5,2,0.0,1.0,25.0
18,,金田 修佳,5,■,■,■,■,■,42,15,1,35.7,3.00,0,0,0,-,2,0.40,20,2,1,7,17.5,34,18.0,10.0,67.6
19,L,森田 夕貴,4,〇,〇,〇,,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高野 由里加,2,,,□,,□,7,3,0,42.9,1.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
22,,大楠 鼓雪,3,■,■,□,,,12,3,0,25.0,1.00,0,0,0,-,1,0.33,5,0,1,1,0.0,7,3.0,0.0,42.9
27,L,楢崎 慈恵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,1.0,68.8
28,,川島 亜依美,5,■,■,■,■,■,20,7,0,35.0,1.40,0,0,0,-,3,0.60,17,0,0,4,5.9,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,179,62,5,34.6,12.40,1,0,0,0.0,10,2.00,99,6,5,23,10.6,92,38.0,24.0,54.3
