背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,■,■,■,,,17,10,0,58.8,3.33,0,0,0,-,4,1.33,12,0,3,2,-2.1,0,0.0,0.0,-
2,,倉見 夏乃,1,■,,,,,5,0,0,0.0,-,0,0,0,-,0,-,5,0,2,1,-5.0,0,0.0,0.0,-
3,,和才 奈々美,3,■,■,■,,,37,9,3,24.3,3.00,0,0,0,-,1,0.33,8,0,0,0,0.0,18,12.0,4.0,77.8
4,L,馬場 ゆりか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,2.0,50.0
5,,白崎 麻友香,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,2,1,-2.5,0,0.0,0.0,-
6,,綿引 菜都美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,雪丸 梢,2,,■,■,,,14,5,0,35.7,2.50,0,0,0,-,3,1.50,5,0,0,1,5.0,0,0.0,0.0,-
8,,南 美寿希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,舛田 紗淑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,菅野 菜緒美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,平谷 里奈,3,■,■,■,,,33,11,3,33.3,3.67,3,1,0,33.3,0,-,8,0,0,2,6.2,33,16.0,6.0,57.6
12,,浮島 杏加子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,星加 輝,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
19,,アールブレヒト フレヤ,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,1,0.33,10,0,2,0,-5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,41,6,35.0,13.67,3,1,0,33.3,9,3.00,64,0,9,8,-0.4,63,33.0,12.0,61.9
