背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,3,□,■,■,,,11,3,0,27.3,1.00,0,0,0,-,1,0.33,4,0,1,1,0.0,0,0.0,0.0,-
2,,古賀 紗理那,3,■,■,■,,,31,8,1,25.8,2.67,2,0,0,0.0,1,0.33,7,0,1,3,7.1,8,6.0,1.0,81.2
3,,塚田 しおり,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
4,,柳田 光綺,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,41.7,0,0.0,0.0,-
5,,大野 果奈,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,1,0.33,7,0,1,1,0.0,1,0.0,0.0,0.0
6,,上野 香織,2,■,,□,,,5,1,0,20.0,0.50,1,0,0,0.0,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
7,,山口 かなめ,2,,□,■,,,0,0,0,-,-,0,0,0,-,1,0.50,8,0,0,3,9.4,0,0.0,0.0,-
9,,廣瀬 七海,3,■,■,■,,,36,11,4,30.6,3.67,10,1,2,10.0,1,0.33,13,0,3,3,0.0,0,0.0,0.0,-
10,L,岩崎 紗也加,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,1.0,80.8
11,,篠原 沙耶香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,山内 美咲,3,■,■,■,,,29,6,0,20.7,2.00,1,0,0,0.0,0,-,8,0,2,2,0.0,45,20.0,9.0,54.4
13,,山田 二千華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,荒谷 栞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,小島 満菜美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,121,32,5,26.4,10.67,14,1,2,7.1,5,1.67,57,1,10,16,4.4,67,36.0,11.0,61.9
