背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,島村 春世,3,■,■,■,,,18,9,0,50.0,3.00,1,0,0,0.0,0,-,5,0,1,1,0.0,1,0.0,1.0,50.0
2,,古賀 紗理那,3,■,■,■,,,35,8,2,22.9,2.67,7,1,1,14.3,1,0.33,10,2,1,4,27.5,9,5.0,2.0,66.7
3,,塚田 しおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 光綺,3,■,■,■,,,23,7,1,30.4,2.33,5,1,0,20.0,1,0.33,20,1,1,10,16.2,30,10.0,8.0,46.7
5,,大野 果奈,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,13,1,0,3,13.5,0,0.0,0.0,-
6,,上野 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,山口 かなめ,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,2,7,9.6,0,0.0,0.0,-
10,L,岩崎 紗也加,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,1.0,75.0
11,,篠原 沙耶香,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
12,,山内 美咲,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
14,,荒谷 栞,3,■,■,■,,,40,17,1,42.5,5.67,9,5,0,55.6,2,0.67,11,1,1,5,18.2,2,1.0,0.0,50.0
15,,アルハッサン ラーマット,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,小島 満菜美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,1.0,92.9
18,,古谷 ちなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,124,44,4,35.5,14.67,22,7,1,31.8,5,1.67,74,5,7,31,14.9,55,26.0,13.0,59.1
