背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,11,7,1,63.6,2.33,0,0,0,-,0,-,11,0,2,4,4.5,0,0.0,0.0,-
2,,林 琴奈,3,■,■,■,,,22,6,3,27.3,2.00,0,0,0,-,0,-,8,1,1,3,18.8,24,13.0,3.0,60.4
3,,小川 杏奈,2,■,■,,,,10,2,1,20.0,1.00,0,0,0,-,0,-,3,1,0,0,33.3,0,0.0,0.0,-
4,,橘井 友香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,2,0.0,0.0,0.0
5,,柴田 真果,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
6,,田中 瑞稀,3,■,■,■,,,22,7,1,31.8,2.33,2,1,0,50.0,1,0.33,11,0,1,3,4.5,29,18.0,7.0,74.1
7,,田中 美咲,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,17,2,1,10,25.0,1,0.0,0.0,0.0
8,,カムンタラー ケオカラヤー,1,,,■,,,5,2,1,40.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,ミハイロヴィッチ ブランキツァ,3,■,■,■,,,50,20,6,40.0,6.67,8,3,2,37.5,1,0.33,7,0,2,2,0.0,0,0.0,0.0,-
10,,栗原 恵,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,目黒 優佳,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,6,3.0,0.0,50.0
15,L,小幡 真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
16,,山本 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,橋本 梨紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,123,47,13,38.2,15.67,10,4,2,40.0,3,1.00,68,4,9,22,10.7,76,43.0,10.0,63.2
