背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,3,0,1,1,0.0,1,0.0,0.0,0.0
2,,山口 舞,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,渡邊 真恵,3,■,■,■,,,16,10,0,62.5,3.33,0,0,0,-,1,0.33,9,2,2,3,25.0,2,0.0,0.0,0.0
7,,佐々木 萌,3,■,■,■,,,24,6,1,25.0,2.00,1,0,0,0.0,0,-,7,1,1,2,17.9,17,4.0,2.0,29.4
8,,及川 真夢,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,居村 杏奈,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,3,1.00,10,0,0,2,5.0,0,0.0,0.0,-
14,,宮下 遥,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,2,0.67,13,0,0,6,11.5,0,0.0,0.0,-
16,L,永間 香奈子,3,〇,〇,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,1.0,56.2
18,,金田 修佳,3,■,■,■,,,39,13,0,33.3,4.33,1,0,0,0.0,0,-,7,0,0,2,7.1,21,8.0,3.0,45.2
19,L,森田 夕貴,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,丸山 亜季,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高野 由里加,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,3,1.00,16,1,1,5,12.5,0,0.0,0.0,-
27,,楢崎 慈恵,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
28,,川島 亜依美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,104,40,3,38.5,13.33,2,0,0,0.0,10,3.33,73,4,5,22,11.3,49,16.0,6.0,38.8
