背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,5,■,■,■,■,■,21,9,0,42.9,1.80,0,0,0,-,2,0.40,17,0,4,10,8.8,0,0.0,0.0,-
2,,林 琴奈,5,■,■,■,■,■,34,17,2,50.0,3.40,0,0,0,-,0,-,11,1,1,3,13.6,45,26.0,12.0,71.1
3,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,橘井 友香,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,14,2,2,6,21.4,0,0.0,0.0,-
5,,柴田 真果,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,田中 瑞稀,5,■,■,■,■,■,58,20,2,34.5,4.00,5,0,0,0.0,0,-,18,0,3,6,4.2,32,13.0,7.0,51.6
7,,田中 美咲,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,16,1,0,6,15.6,0,0.0,0.0,-
8,,カムンタラー ケオカラヤー,5,■,■,■,■,■,13,4,2,30.8,0.80,0,0,0,-,0,-,10,0,0,5,12.5,1,1.0,0.0,100.0
9,,ミハイロヴィッチ ブランキツァ,5,■,■,■,■,■,64,27,9,42.2,5.40,12,3,2,25.0,0,-,12,2,2,7,27.1,0,0.0,0.0,-
10,,栗原 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,目黒 優佳,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,3,2.0,0.0,66.7
12,L,深萱 知代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,ヒックマン ジャスティス,2,,□,,□,,5,3,1,60.0,1.50,0,0,0,-,0,-,3,0,0,0,0.0,6,3.0,2.0,66.7
15,L,小幡 真子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,1.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,196,81,16,41.3,16.20,17,3,2,17.6,2,0.40,105,6,12,43,13.1,92,47.0,22.0,63.0
