背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,4,■,■,■,■,,19,8,3,42.1,2.00,0,0,0,-,2,0.50,16,0,2,5,4.7,0,0.0,0.0,-
2,,林 琴奈,4,■,■,■,■,,24,15,1,62.5,3.75,0,0,0,-,0,-,16,1,1,5,12.5,28,10.0,11.0,55.4
3,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,橘井 友香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
5,,柴田 真果,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0.0,0.0,-
6,,田中 瑞稀,4,■,■,■,■,,43,13,1,30.2,3.25,9,4,0,44.4,3,0.75,13,2,2,5,21.2,30,10.0,11.0,51.7
7,,田中 美咲,4,■,■,■,■,,4,2,0,50.0,0.50,1,1,0,100.0,1,0.25,15,0,0,5,8.3,0,0.0,0.0,-
8,,カムンタラー ケオカラヤー,4,■,■,■,■,,18,6,1,33.3,1.50,0,0,0,-,0,-,6,0,1,0,-4.2,1,1.0,0.0,100.0
9,,ミハイロヴィッチ ブランキツァ,4,■,■,■,■,,57,25,4,43.9,6.25,13,9,1,69.2,3,0.75,13,0,1,4,5.8,0,0.0,0.0,-
10,,栗原 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,目黒 優佳,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,3,2.0,1.0,83.3
12,,深萱 知代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小幡 真子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,7.0,12.0,65.0
16,,山本 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,165,69,10,41.8,17.25,23,14,1,60.9,9,2.25,97,3,8,27,8.0,82,30.0,35.0,57.9
