背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 奈々朱,2,■,■,,,,8,4,1,50.0,2.00,0,0,0,-,1,0.50,5,0,1,2,5.0,0,0.0,0.0,-
2,,堀川 真理,5,■,■,□,□,□,14,7,3,50.0,1.40,2,0,2,0.0,0,-,8,0,1,4,9.4,0,0.0,0.0,-
3,,大野 果歩,5,■,■,■,■,■,15,9,0,60.0,1.80,0,0,0,-,2,0.40,10,0,1,2,2.5,1,0.0,0.0,0.0
4,,日高 萌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,伊藤 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,杉原 若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,クラン ヤナ,5,■,■,■,■,■,72,34,4,47.2,6.80,8,5,0,62.5,4,0.80,16,0,2,4,3.1,9,4.0,2.0,55.6
8,,白井 美沙紀,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
10,,石川 真奈,5,□,□,■,■,■,4,1,0,25.0,0.20,0,0,0,-,1,0.20,6,0,2,3,4.2,15,7.0,2.0,53.3
11,L,中島 未来,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,48,31.0,3.0,67.7
12,,小川 愛里奈,4,,□,■,■,■,13,4,1,30.8,1.00,1,0,0,0.0,2,0.50,14,1,0,4,14.3,0,0.0,0.0,-
13,,黒後 愛,5,■,■,■,■,■,43,18,3,41.9,3.60,2,0,0,0.0,0,-,15,0,1,5,6.7,18,7.0,5.0,52.8
14,,関 菜々巳,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,1,0.20,25,1,1,8,11.0,1,0.0,0.0,0.0
15,,水杉 玲奈,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,172,78,12,45.3,15.60,13,5,2,38.5,11,2.20,108,2,9,37,8.3,94,50.0,12.0,59.6
