背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,佐藤 澪,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,4,■,■,■,■,,33,13,1,39.4,3.25,1,0,0,0.0,1,0.25,23,1,0,8,13.0,42,19.0,7.0,53.6
4,,比金 桃子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,13,0,0,3,5.8,0,0.0,0.0,-
5,,内瀬戸 真実,4,■,■,■,■,,35,10,2,28.6,2.50,3,1,0,33.3,6,1.50,10,0,1,2,2.5,16,8.0,3.0,59.4
6,,村永 奈央,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
8,L,榊原 美沙都,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,3.0,59.1
10,,小田 桃香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,荒木 絵里香,4,■,■,■,■,,20,10,2,50.0,2.50,0,0,0,-,2,0.50,20,1,2,5,8.8,1,1.0,0.0,100.0
12,,渡邊 彩,4,■,■,■,■,,12,6,1,50.0,1.50,0,0,0,-,3,0.75,12,1,1,4,14.6,0,0.0,0.0,-
13,,オズソイ ネリマン,4,■,■,■,■,,50,19,3,38.0,4.75,18,12,1,66.7,1,0.25,14,1,0,4,14.3,0,0.0,0.0,-
14,,金本 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,杉 郁香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,藪田 美穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山上 有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,153,59,9,38.6,14.75,22,13,1,59.1,13,3.25,93,4,4,26,10.2,71,33.0,14.0,56.3
