背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,有田 妃奈乃,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,4,22.2,0,0.0,0.0,-
2,,ドリス ジェニファー,4,■,■,■,■,,29,15,2,51.7,3.75,0,0,0,-,5,1.25,15,0,0,4,6.7,0,0.0,0.0,-
3,,吉安 遥,3,□,□,,□,,1,1,0,100.0,0.33,1,1,0,100.0,0,-,0,0,0,0,-,4,1.0,1.0,37.5
4,,宇田 沙織,4,■,■,■,■,,28,8,2,28.6,2.00,1,0,0,0.0,0,-,13,0,3,0,-5.8,42,19.0,13.0,60.7
5,,江畑 幸子,3,,■,■,■,,49,15,2,30.6,5.00,5,1,2,20.0,0,-,10,0,0,3,7.5,0,0.0,0.0,-
6,,村上 華澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,谷 七海,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,4.0,3.0,42.3
10,,秋山 愛海,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
11,,堀口 あやか,1,■,,,,,17,3,1,17.6,3.00,0,0,0,-,0,-,5,0,2,1,-5.0,1,0.0,1.0,50.0
12,,清水 眞衣,4,■,■,■,■,,13,4,1,30.8,1.00,0,0,0,-,4,1.00,9,0,1,0,-2.8,1,0.0,0.0,0.0
13,,津賀 菜緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,島畑 奈緒子,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,2,0.50,12,1,0,4,16.7,0,0.0,0.0,-
16,L,和田 実莉,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,モクシ― チャッチュオン,4,■,■,■,■,,40,12,5,30.0,3.00,7,1,2,14.3,1,0.25,16,0,1,3,3.1,29,15.0,6.0,62.1
チーム合計,チーム合計,チーム合計,4,,,,,,179,58,13,32.4,14.50,14,3,4,21.4,12,3.00,91,2,7,21,6.0,90,39.0,24.0,56.7
