背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,ドリス ジェニファー,4,■,■,■,■,,17,10,0,58.8,2.50,0,0,0,-,1,0.25,10,0,0,3,7.5,0,0.0,0.0,-
3,,吉安 遥,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,2,1.0,1.0,75.0
4,,宇田 沙織,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
5,,江畑 幸子,4,■,■,■,■,,33,12,2,36.4,3.00,7,2,1,28.6,0,-,8,0,0,2,6.2,0,0.0,0.0,-
6,,村上 華澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,谷 七海,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,6.0,3.0,53.6
10,,秋山 愛海,4,■,■,■,■,,26,3,2,11.5,0.75,5,0,1,0.0,0,-,11,1,1,3,13.6,37,8.0,12.0,37.8
11,,堀口 あやか,2,,□,,□,,12,3,1,25.0,1.50,3,0,0,0.0,0,-,4,0,1,0,-6.2,11,4.0,2.0,45.5
12,,清水 眞衣,4,■,■,■,■,,5,1,0,20.0,0.25,0,0,0,-,6,1.50,13,0,0,1,1.9,0,0.0,0.0,-
13,,津賀 菜緒,4,□,□,□,□,,16,4,0,25.0,1.00,1,1,0,100.0,1,0.25,2,0,0,0,0.0,0,0.0,0.0,-
14,,島畑 奈緒子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,,高相 みな実,2,,□,,□,,5,0,1,0.0,-,2,0,0,0.0,0,-,3,0,0,0,0.0,6,1.0,0.0,16.7
18,,山下 遥香,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,3,5.6,0,0.0,0.0,-
19,,モクシ― チャッチュオン,4,■,■,■,■,,35,12,4,34.3,3.00,6,5,0,83.3,1,0.25,9,1,0,2,16.7,19,7.0,5.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,149,45,10,30.2,11.25,24,8,2,33.3,9,2.25,75,2,3,19,8.0,90,27.0,23.0,42.8
