背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,有田 妃奈乃,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,ドリス ジェニファー,4,■,■,■,■,,31,17,1,54.8,4.25,0,0,0,-,0,-,14,0,0,6,10.7,0,0.0,0.0,-
3,,吉安 遥,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,2.0,75.0
4,,宇田 沙織,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
5,,江畑 幸子,4,■,■,■,■,,37,10,3,27.0,2.50,2,0,0,0.0,1,0.25,15,0,0,5,8.3,0,0.0,0.0,-
6,,村上 華澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,谷 七海,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,2.0,80.0
10,,秋山 愛海,4,■,■,■,■,,48,17,3,35.4,4.25,3,0,0,0.0,0,-,10,1,1,3,15.0,33,11.0,12.0,51.5
11,,堀口 あやか,4,□,■,■,■,,35,9,1,25.7,2.25,0,0,0,-,0,-,13,0,3,3,0.0,42,16.0,10.0,50.0
12,,清水 眞衣,4,■,■,■,■,,20,8,3,40.0,2.00,0,0,0,-,2,0.50,10,0,0,3,7.5,1,1.0,0.0,100.0
13,,津賀 菜緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,島畑 奈緒子,4,□,■,■,■,,3,0,1,0.0,-,0,0,0,-,0,-,13,1,2,4,11.5,0,0.0,0.0,-
18,,山下 遥香,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
19,,モクシ― チャッチュオン,1,■,,,,,5,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,10,5.0,3.0,65.0
チーム合計,チーム合計,チーム合計,4,,,,,,179,61,12,34.1,15.25,6,0,0,0.0,3,0.75,82,2,6,27,8.8,96,38.0,29.0,54.7
