背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,,,□,7,4,0,57.1,1.33,0,0,0,-,2,0.67,7,0,0,0,0.0,0,0.0,0.0,-
4,,吉岡 美晴,5,□,■,■,■,■,64,14,2,21.9,2.80,0,0,0,-,0,-,15,0,0,3,5.0,22,7.0,4.0,40.9
5,,宇賀神 みずき,5,□,□,■,■,■,5,1,1,20.0,0.20,0,0,0,-,0,-,12,0,0,0,0.0,1,0.0,0.0,0.0
6,,渡邊 真恵,5,■,■,■,■,■,32,14,2,43.8,2.80,1,0,0,0.0,1,0.20,20,0,0,1,1.2,12,5.0,1.0,45.8
7,,佐々木 萌,2,■,■,,,,32,6,1,18.8,3.00,0,0,0,-,0,-,4,0,0,1,6.2,12,6.0,2.0,58.3
10,,西村 弥菜美,5,■,□,□,□,□,8,2,0,25.0,0.40,0,0,0,-,0,-,9,0,1,0,-2.8,16,6.0,3.0,46.9
12,,居村 杏奈,3,,,■,■,■,18,6,0,33.3,2.00,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0.0,0.0,-
14,,宮下 遥,5,■,■,□,□,□,2,1,0,50.0,0.20,0,0,0,-,1,0.20,8,0,0,4,12.5,0,0.0,0.0,-
17,,林 日向子,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金田 修佳,3,,,■,■,■,35,10,0,28.6,3.33,1,0,0,0.0,2,0.67,12,1,0,3,14.6,18,12.0,1.0,69.4
19,L,森田 夕貴,5,〇,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,3.0,63.3
21,,高野 由里加,4,□,,■,■,■,13,3,0,23.1,0.75,0,0,0,-,2,0.50,9,0,0,0,0.0,0,0.0,0.0,-
27,L,楢崎 慈恵,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
28,,川島 亜依美,2,■,■,,,,9,4,0,44.4,2.00,0,0,0,-,2,1.00,7,0,2,0,-7.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,229,67,6,29.3,13.40,2,0,0,0.0,11,2.20,111,1,3,13,3.2,97,44.0,15.0,53.1
